dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2022-01-18T00:00:00.000Z,0-4,7960,1008.39,6284
2022-01-18T00:00:00.000Z,5-11,12570,1015.19,10726
2022-01-18T00:00:00.000Z,12-15,1321,207.71,1172
2022-01-18T00:00:00.000Z,16-19,949,160.49,740
2022-01-19T00:00:00.000Z,0-4,6544,829.01,6333
2022-01-19T00:00:00.000Z,5-11,9215,744.23,10131
2022-01-19T00:00:00.000Z,12-15,1028,161.64,1097
2022-01-19T00:00:00.000Z,16-19,866,146.45,748
2022-01-20T00:00:00.000Z,0-4,5850,741.09,6237
2022-01-20T00:00:00.000Z,5-11,8515,687.7,9678
2022-01-20T00:00:00.000Z,12-15,990,155.67,1059
2022-01-20T00:00:00.000Z,16-19,900,152.2,768
2022-01-21T00:00:00.000Z,0-4,3243,410.83,6153
2022-01-21T00:00:00.000Z,5-11,4447,359.15,9266
2022-01-21T00:00:00.000Z,12-15,544,85.54,1012
2022-01-21T00:00:00.000Z,16-19,458,77.45,772
2022-01-22T00:00:00.000Z,0-4,2561,324.43,5825
2022-01-22T00:00:00.000Z,5-11,3181,256.91,8503
2022-01-22T00:00:00.000Z,12-15,411,64.63,939
2022-01-22T00:00:00.000Z,16-19,311,52.59,769
2022-01-23T00:00:00.000Z,0-4,7211,913.51,5849
2022-01-23T00:00:00.000Z,5-11,7564,610.89,8284
2022-01-23T00:00:00.000Z,12-15,704,110.7,879
2022-01-23T00:00:00.000Z,16-19,770,130.21,739
2022-01-24T00:00:00.000Z,0-4,6294,797.34,5666
2022-01-24T00:00:00.000Z,5-11,7639,616.95,7590
2022-01-24T00:00:00.000Z,12-15,940,147.81,848
2022-01-24T00:00:00.000Z,16-19,770,130.21,717
2022-01-25T00:00:00.000Z,0-4,6452,817.35,5450
2022-01-25T00:00:00.000Z,5-11,7738,624.94,6899
2022-01-25T00:00:00.000Z,12-15,704,110.7,760
2022-01-25T00:00:00.000Z,16-19,576,97.41,664
2022-01-26T00:00:00.000Z,0-4,6517,825.59,5446
2022-01-26T00:00:00.000Z,5-11,7111,574.3,6599
2022-01-26T00:00:00.000Z,12-15,794,124.85,726
2022-01-26T00:00:00.000Z,16-19,586,99.1,624
2022-01-27T00:00:00.000Z,0-4,1689,213.97,4852
2022-01-27T00:00:00.000Z,5-11,1350,109.03,5575
2022-01-27T00:00:00.000Z,12-15,371,58.34,638
2022-01-27T00:00:00.000Z,16-19,578,97.75,578
2022-01-28T00:00:00.000Z,0-4,397,50.29,4445
2022-01-28T00:00:00.000Z,5-11,442,35.7,5003
2022-01-28T00:00:00.000Z,12-15,153,24.06,582
2022-01-28T00:00:00.000Z,16-19,241,40.76,547
