dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2022-01-18T00:00:00.000Z,5-11,12549,1013.49,10731
2022-01-18T00:00:00.000Z,12-15,1335,209.92,1181
2022-01-18T00:00:00.000Z,16-19,945,159.81,740
2022-01-19T00:00:00.000Z,0-4,6462,818.62,6300
2022-01-19T00:00:00.000Z,5-11,9176,741.08,10128
2022-01-19T00:00:00.000Z,12-15,1041,163.69,1107
2022-01-19T00:00:00.000Z,16-19,857,144.93,747
2022-01-20T00:00:00.000Z,0-4,5768,730.7,6195
2022-01-20T00:00:00.000Z,5-11,8438,681.48,9662
2022-01-20T00:00:00.000Z,12-15,982,154.41,1066
2022-01-20T00:00:00.000Z,16-19,881,148.99,763
2022-01-21T00:00:00.000Z,0-4,3133,396.9,6097
2022-01-21T00:00:00.000Z,5-11,4304,347.6,9229
2022-01-21T00:00:00.000Z,12-15,533,83.81,1016
2022-01-21T00:00:00.000Z,16-19,441,74.58,765
2022-01-22T00:00:00.000Z,0-4,2364,299.48,5743
2022-01-22T00:00:00.000Z,5-11,2998,242.13,8440
2022-01-22T00:00:00.000Z,12-15,392,61.64,939
2022-01-22T00:00:00.000Z,16-19,297,50.23,760
2022-01-23T00:00:00.000Z,0-4,6626,839.4,5686
2022-01-23T00:00:00.000Z,5-11,6959,562.03,8134
2022-01-23T00:00:00.000Z,12-15,662,104.09,872
2022-01-23T00:00:00.000Z,16-19,720,121.76,723
2022-01-24T00:00:00.000Z,0-4,5602,709.67,5410
2022-01-24T00:00:00.000Z,5-11,6798,549.03,7317
2022-01-24T00:00:00.000Z,12-15,863,135.7,829
2022-01-24T00:00:00.000Z,16-19,709,119.9,692
2022-01-25T00:00:00.000Z,0-4,5719,724.5,5096
2022-01-25T00:00:00.000Z,5-11,6771,546.85,6492
2022-01-25T00:00:00.000Z,12-15,612,96.23,726
2022-01-25T00:00:00.000Z,16-19,511,86.42,630
2022-01-26T00:00:00.000Z,0-4,5765,730.32,4996
2022-01-26T00:00:00.000Z,5-11,6112,493.62,6054
2022-01-26T00:00:00.000Z,12-15,670,105.35,673
2022-01-26T00:00:00.000Z,16-19,491,83.03,578
2022-01-27T00:00:00.000Z,0-4,1424,180.4,4376
2022-01-27T00:00:00.000Z,5-11,1083,87.47,5003
2022-01-27T00:00:00.000Z,12-15,303,47.64,576
2022-01-27T00:00:00.000Z,16-19,513,86.75,526
2022-01-28T00:00:00.000Z,0-4,468,59.29,3995
2022-01-28T00:00:00.000Z,5-11,461,37.23,4454
2022-01-28T00:00:00.000Z,12-15,213,33.49,530
2022-01-28T00:00:00.000Z,16-19,318,53.78,508
2022-01-29T00:00:00.000Z,0-4,510,64.61,3730
2022-01-29T00:00:00.000Z,5-11,403,32.55,4083
2022-01-29T00:00:00.000Z,12-15,157,24.69,497
2022-01-29T00:00:00.000Z,16-19,240,40.59,500
2022-01-30T00:00:00.000Z,0-4,1400,177.36,2984
2022-01-30T00:00:00.000Z,5-11,1048,84.64,3239
2022-01-30T00:00:00.000Z,12-15,344,54.09,451
2022-01-30T00:00:00.000Z,16-19,565,95.55,478
2022-01-31T00:00:00.000Z,0-4,1298,164.43,2369
2022-01-31T00:00:00.000Z,5-11,941,76,2402
2022-01-31T00:00:00.000Z,12-15,293,46.07,370
2022-01-31T00:00:00.000Z,16-19,545,92.16,454
2022-02-01T00:00:00.000Z,0-4,1069,135.42,1704
2022-02-01T00:00:00.000Z,5-11,801,64.69,1549
2022-02-01T00:00:00.000Z,12-15,233,36.64,316
2022-02-01T00:00:00.000Z,16-19,403,68.15,439
2022-02-02T00:00:00.000Z,0-4,1054,133.52,1031
2022-02-02T00:00:00.000Z,5-11,816,65.9,793
2022-02-02T00:00:00.000Z,12-15,231,36.32,253
2022-02-02T00:00:00.000Z,16-19,433,73.22,431
2022-02-03T00:00:00.000Z,0-4,875,110.85,953
2022-02-03T00:00:00.000Z,5-11,733,59.2,743
2022-02-03T00:00:00.000Z,12-15,270,42.45,248
2022-02-03T00:00:00.000Z,16-19,589,99.61,441
2022-02-04T00:00:00.000Z,0-4,387,49.03,941
2022-02-04T00:00:00.000Z,5-11,399,32.22,734
2022-02-04T00:00:00.000Z,12-15,198,31.13,246
2022-02-04T00:00:00.000Z,16-19,394,66.63,452
2022-02-05T00:00:00.000Z,0-4,269,34.08,907
2022-02-05T00:00:00.000Z,5-11,258,20.84,713
2022-02-05T00:00:00.000Z,12-15,118,18.55,241
2022-02-05T00:00:00.000Z,16-19,143,24.18,438
