dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2022-01-18T00:00:00.000Z,0-4,7839,993.06,6218
2022-01-18T00:00:00.000Z,5-11,12602,1017.77,10755
2022-01-18T00:00:00.000Z,12-15,1351,212.43,1194
2022-01-18T00:00:00.000Z,16-19,946,159.98,739
2022-01-19T00:00:00.000Z,0-4,6419,813.17,6260
2022-01-19T00:00:00.000Z,5-11,9188,742.05,10151
2022-01-19T00:00:00.000Z,12-15,1071,168.4,1121
2022-01-19T00:00:00.000Z,16-19,853,144.25,745
2022-01-20T00:00:00.000Z,0-4,5720,724.62,6153
2022-01-20T00:00:00.000Z,5-11,8476,684.55,9688
2022-01-20T00:00:00.000Z,12-15,984,154.72,1079
2022-01-20T00:00:00.000Z,16-19,885,149.66,762
2022-01-21T00:00:00.000Z,0-4,3100,392.71,6052
2022-01-21T00:00:00.000Z,5-11,4327,349.46,9258
2022-01-21T00:00:00.000Z,12-15,543,85.38,1029
2022-01-21T00:00:00.000Z,16-19,435,73.56,763
2022-01-22T00:00:00.000Z,0-4,2349,297.58,5700
2022-01-22T00:00:00.000Z,5-11,3003,242.53,8466
2022-01-22T00:00:00.000Z,12-15,401,63.05,952
2022-01-22T00:00:00.000Z,16-19,298,50.39,758
2022-01-23T00:00:00.000Z,0-4,6571,832.43,5641
2022-01-23T00:00:00.000Z,5-11,6998,565.18,8163
2022-01-23T00:00:00.000Z,12-15,676,106.29,885
2022-01-23T00:00:00.000Z,16-19,715,120.91,721
2022-01-24T00:00:00.000Z,0-4,5539,701.69,5362
2022-01-24T00:00:00.000Z,5-11,6839,552.34,7347
2022-01-24T00:00:00.000Z,12-15,869,136.64,842
2022-01-24T00:00:00.000Z,16-19,708,119.73,691
2022-01-25T00:00:00.000Z,0-4,5645,715.12,5049
2022-01-25T00:00:00.000Z,5-11,6788,548.22,6517
2022-01-25T00:00:00.000Z,12-15,614,96.55,736
2022-01-25T00:00:00.000Z,16-19,507,85.74,628
2022-01-26T00:00:00.000Z,0-4,5646,715.25,4938
2022-01-26T00:00:00.000Z,5-11,6076,490.72,6072
2022-01-26T00:00:00.000Z,12-15,677,106.45,680
2022-01-26T00:00:00.000Z,16-19,484,81.85,576
2022-01-27T00:00:00.000Z,0-4,1403,177.74,4321
2022-01-27T00:00:00.000Z,5-11,1085,87.63,5016
2022-01-27T00:00:00.000Z,12-15,304,47.8,583
2022-01-27T00:00:00.000Z,16-19,509,86.08,522
2022-01-28T00:00:00.000Z,0-4,457,57.89,3944
2022-01-28T00:00:00.000Z,5-11,454,36.67,4463
2022-01-28T00:00:00.000Z,12-15,206,32.39,535
2022-01-28T00:00:00.000Z,16-19,318,53.78,505
2022-01-29T00:00:00.000Z,0-4,492,62.33,3679
2022-01-29T00:00:00.000Z,5-11,391,31.58,4090
2022-01-29T00:00:00.000Z,12-15,155,24.37,500
2022-01-29T00:00:00.000Z,16-19,234,39.57,496
2022-01-30T00:00:00.000Z,0-4,1319,167.09,2928
2022-01-30T00:00:00.000Z,5-11,996,80.44,3232
2022-01-30T00:00:00.000Z,12-15,335,52.68,451
2022-01-30T00:00:00.000Z,16-19,551,93.18,473
2022-01-31T00:00:00.000Z,0-4,1204,152.53,2309
2022-01-31T00:00:00.000Z,5-11,865,69.86,2379
2022-01-31T00:00:00.000Z,12-15,283,44.5,367
2022-01-31T00:00:00.000Z,16-19,530,89.63,447
2022-02-01T00:00:00.000Z,0-4,984,124.66,1643
2022-02-01T00:00:00.000Z,5-11,713,57.58,1511
2022-02-01T00:00:00.000Z,12-15,216,33.96,310
2022-02-01T00:00:00.000Z,16-19,388,65.61,430
2022-02-02T00:00:00.000Z,0-4,896,113.51,965
2022-02-02T00:00:00.000Z,5-11,647,52.25,735
2022-02-02T00:00:00.000Z,12-15,192,30.19,241
2022-02-02T00:00:00.000Z,16-19,404,68.32,419
2022-02-03T00:00:00.000Z,0-4,724,91.72,868
2022-02-03T00:00:00.000Z,5-11,577,46.6,663
2022-02-03T00:00:00.000Z,12-15,232,36.48,231
2022-02-03T00:00:00.000Z,16-19,560,94.7,426
2022-02-04T00:00:00.000Z,0-4,276,34.96,842
2022-02-04T00:00:00.000Z,5-11,251,20.27,634
2022-02-04T00:00:00.000Z,12-15,158,24.84,224
2022-02-04T00:00:00.000Z,16-19,375,63.42,434
2022-02-05T00:00:00.000Z,0-4,361,45.73,823
2022-02-05T00:00:00.000Z,5-11,256,20.68,615
2022-02-05T00:00:00.000Z,12-15,166,26.1,226
2022-02-05T00:00:00.000Z,16-19,231,39.06,434
2022-02-06T00:00:00.000Z,0-4,698,88.42,734
2022-02-06T00:00:00.000Z,5-11,729,58.88,576
2022-02-06T00:00:00.000Z,12-15,384,60.38,233
2022-02-06T00:00:00.000Z,16-19,600,101.47,441
2022-02-07T00:00:00.000Z,0-4,707,89.56,663
2022-02-07T00:00:00.000Z,5-11,522,42.16,527
2022-02-07T00:00:00.000Z,12-15,319,50.16,238
2022-02-07T00:00:00.000Z,16-19,645,109.08,457
2022-02-08T00:00:00.000Z,0-4,564,71.45,603
2022-02-08T00:00:00.000Z,5-11,456,36.83,491
2022-02-08T00:00:00.000Z,12-15,188,29.56,234
2022-02-08T00:00:00.000Z,16-19,410,69.34,460
2022-02-09T00:00:00.000Z,0-4,622,78.8,564
2022-02-09T00:00:00.000Z,5-11,472,38.12,466
2022-02-09T00:00:00.000Z,12-15,254,39.94,243
2022-02-09T00:00:00.000Z,16-19,547,92.5,481
2022-02-10T00:00:00.000Z,0-4,478,60.55,529
2022-02-10T00:00:00.000Z,5-11,531,42.89,459
2022-02-10T00:00:00.000Z,12-15,329,51.73,256
2022-02-10T00:00:00.000Z,16-19,633,107.05,491
2022-02-11T00:00:00.000Z,0-4,366,46.37,542
2022-02-11T00:00:00.000Z,5-11,401,32.39,481
2022-02-11T00:00:00.000Z,12-15,263,41.35,271
2022-02-11T00:00:00.000Z,16-19,425,71.87,498
2022-02-12T00:00:00.000Z,0-4,347,43.96,540
2022-02-12T00:00:00.000Z,5-11,377,30.45,498
2022-02-12T00:00:00.000Z,12-15,295,46.39,290
2022-02-12T00:00:00.000Z,16-19,385,65.11,520
2022-02-13T00:00:00.000Z,0-4,790,100.08,553
2022-02-13T00:00:00.000Z,5-11,810,65.42,509
2022-02-13T00:00:00.000Z,12-15,574,90.26,317
2022-02-13T00:00:00.000Z,16-19,703,118.88,535
2022-02-14T00:00:00.000Z,0-4,577,73.1,534
2022-02-14T00:00:00.000Z,5-11,667,53.87,530
2022-02-14T00:00:00.000Z,12-15,427,67.14,332
2022-02-14T00:00:00.000Z,16-19,858,145.1,565
2022-02-15T00:00:00.000Z,0-4,443,56.12,517
2022-02-15T00:00:00.000Z,5-11,499,40.3,536
2022-02-15T00:00:00.000Z,12-15,282,44.34,346
2022-02-15T00:00:00.000Z,16-19,504,85.23,579
