day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2022-03-15T00:00:00.000Z,מעל גיל 60,948,26,54,69.7,38.3,47.2
2022-03-15T00:00:00.000Z,כלל האוכלוסיה,4728,385,1112,80,52.5,40.5
2022-03-15T00:00:00.000Z,מתחת לגיל 60,3777,358,998,83.8,56.5,36.9
2022-03-16T00:00:00.000Z,כלל האוכלוסיה,4991,426,1231,84.5,58,44.8
2022-03-16T00:00:00.000Z,מעל גיל 60,1055,34,49,77.5,50,42.9
2022-03-16T00:00:00.000Z,מתחת לגיל 60,3931,391,1108,87.2,61.7,41
2022-03-17T00:00:00.000Z,מעל גיל 60,1114,40,54,81.8,58.9,47.4
2022-03-17T00:00:00.000Z,מתחת לגיל 60,3994,401,1173,88.6,63.2,43.4
2022-03-17T00:00:00.000Z,כלל האוכלוסיה,5109,441,1319,86.5,60.1,48.1
2022-03-18T00:00:00.000Z,מעל גיל 60,1030,29,61,75.7,42.7,53.5
2022-03-18T00:00:00.000Z,מתחת לגיל 60,4389,414,1178,97.4,65.3,43.6
2022-03-18T00:00:00.000Z,כלל האוכלוסיה,5421,443,1313,91.7,60.3,47.8
2022-03-19T00:00:00.000Z,כלל האוכלוסיה,5847,520,1304,99,70.3,47.5
2022-03-19T00:00:00.000Z,מתחת לגיל 60,5053,502,1221,112.2,78.5,45.2
2022-03-19T00:00:00.000Z,מעל גיל 60,792,18,41,58.2,26.5,36
2022-03-20T00:00:00.000Z,מתחת לגיל 60,8195,854,2044,182,133.3,75.6
2022-03-20T00:00:00.000Z,מעל גיל 60,1412,44,71,103.7,64.7,62.5
2022-03-20T00:00:00.000Z,כלל האוכלוסיה,9610,898,2208,162.8,121.2,80.4
2022-03-21T00:00:00.000Z,מתחת לגיל 60,9303,939,2123,206.7,146.4,78.5
2022-03-21T00:00:00.000Z,כלל האוכלוסיה,11262,992,2313,190.8,133.7,84.3
2022-03-21T00:00:00.000Z,מעל גיל 60,1954,53,92,143.5,78,81
2022-03-22T00:00:00.000Z,מתחת לגיל 60,8459,848,1943,188.1,131.5,71.9
2022-03-22T00:00:00.000Z,מעל גיל 60,1786,49,75,131.1,72.1,66.2
2022-03-22T00:00:00.000Z,כלל האוכלוסיה,10248,897,2122,173.7,120.4,77.3
2022-03-23T00:00:00.000Z,מתחת לגיל 60,8589,891,2009,191.1,137.5,74.3
2022-03-23T00:00:00.000Z,כלל האוכלוסיה,10702,979,2217,181.5,130.9,80.8
2022-03-23T00:00:00.000Z,מעל גיל 60,2108,88,112,154.8,129.3,99
2022-03-24T00:00:00.000Z,מתחת לגיל 60,7193,777,1858,160.1,119.5,68.7
2022-03-24T00:00:00.000Z,מעל גיל 60,1748,51,67,128.3,74.9,59.3
2022-03-24T00:00:00.000Z,כלל האוכלוסיה,8943,829,2031,151.7,110.4,74
2022-03-25T00:00:00.000Z,כלל האוכלוסיה,9008,752,1835,152.8,100.1,66.9
2022-03-25T00:00:00.000Z,מתחת לגיל 60,6965,685,1657,155.1,105.3,61.3
2022-03-25T00:00:00.000Z,מעל גיל 60,2041,67,86,149.9,98.4,76
2022-03-26T00:00:00.000Z,מעל גיל 60,1243,33,56,91.3,48.4,49.6
2022-03-26T00:00:00.000Z,מתחת לגיל 60,6309,510,1486,140.5,78.4,55
2022-03-26T00:00:00.000Z,כלל האוכלוסיה,7554,543,1597,128.2,72.3,58.2
2022-03-27T00:00:00.000Z,כלל האוכלוסיה,11768,1049,2795,199.8,139.2,101.9
2022-03-27T00:00:00.000Z,מתחת לגיל 60,9518,981,2604,212,150.3,96.3
2022-03-27T00:00:00.000Z,מעל גיל 60,2245,67,104,164.8,98.3,92.1
2022-03-28T00:00:00.000Z,כלל האוכלוסיה,11472,981,2641,194.7,130.1,96.3
2022-03-28T00:00:00.000Z,מתחת לגיל 60,8768,877,2366,195.3,134.2,87.5
2022-03-28T00:00:00.000Z,מעל גיל 60,2699,104,143,198.1,152.6,126.7
2022-03-29T00:00:00.000Z,מתחת לגיל 60,8206,806,2287,183,122.6,84.6
2022-03-29T00:00:00.000Z,כלל האוכלוסיה,10601,872,2505,180.1,115,91.3
2022-03-29T00:00:00.000Z,מעל גיל 60,2395,66,102,175.8,96.7,90.6
2022-03-30T00:00:00.000Z,מתחת לגיל 60,6651,778,2075,148.4,118,77.3
2022-03-30T00:00:00.000Z,כלל האוכלוסיה,8827,848,2267,150,111.6,83.2
2022-03-30T00:00:00.000Z,מעל גיל 60,2172,70,106,159.4,102.4,94.7
2022-03-31T00:00:00.000Z,מתחת לגיל 60,5710,638,1854,127.4,96.8,69
2022-03-31T00:00:00.000Z,מעל גיל 60,2032,65,132,149.2,95.2,117.8
2022-03-31T00:00:00.000Z,כלל האוכלוסיה,7744,703,2064,131.6,92.5,75.7
2022-04-01T00:00:00.000Z,מתחת לגיל 60,5635,583,1698,125.9,88.2,63.1
2022-04-01T00:00:00.000Z,מעל גיל 60,2164,66,105,158.8,96.5,94.1
2022-04-01T00:00:00.000Z,כלל האוכלוסיה,7799,649,1861,132.7,85.2,68.1
2022-04-02T00:00:00.000Z,מעל גיל 60,1155,30,51,84.8,43.9,45.7
2022-04-02T00:00:00.000Z,מתחת לגיל 60,4283,432,1238,95.8,65.2,46
2022-04-02T00:00:00.000Z,כלל האוכלוסיה,5439,462,1333,92.6,60.5,48.8
2022-04-03T00:00:00.000Z,מעל גיל 60,1775,58,95,130.3,84.8,85
2022-04-03T00:00:00.000Z,כלל האוכלוסיה,7582,719,2271,129.2,94.1,83
2022-04-03T00:00:00.000Z,מתחת לגיל 60,5806,661,2089,129.9,99.6,77.5
2022-04-04T00:00:00.000Z,כלל האוכלוסיה,8039,687,2018,137,89.9,73.7
2022-04-04T00:00:00.000Z,מעל גיל 60,2265,64,129,166.2,93.6,115.3
2022-04-04T00:00:00.000Z,מתחת לגיל 60,5769,623,1808,129.2,93.8,67
2022-04-05T00:00:00.000Z,מתחת לגיל 60,4811,548,1589,107.8,82.3,58.8
2022-04-05T00:00:00.000Z,כלל האוכלוסיה,6733,616,1779,114.8,80.3,64.9
2022-04-05T00:00:00.000Z,מעל גיל 60,1919,68,118,140.9,99.3,105.4
2022-04-06T00:00:00.000Z,מעל גיל 60,1747,54,108,128.2,78.8,96.6
2022-04-06T00:00:00.000Z,כלל האוכלוסיה,5859,507,1526,100,66,55.7
2022-04-06T00:00:00.000Z,מתחת לגיל 60,4107,453,1345,92.1,67.9,49.8
2022-04-07T00:00:00.000Z,כלל האוכלוסיה,4943,410,1278,84.3,53.4,46.6
2022-04-07T00:00:00.000Z,מתחת לגיל 60,3373,362,1147,75.6,54.2,42.5
2022-04-07T00:00:00.000Z,מעל גיל 60,1567,47,76,115,68.6,68.2
2022-04-08T00:00:00.000Z,מתחת לגיל 60,3280,369,1034,73.6,55.1,38.3
2022-04-08T00:00:00.000Z,כלל האוכלוסיה,4868,416,1201,83.1,54,43.8
2022-04-08T00:00:00.000Z,מעל גיל 60,1587,47,88,116.5,68.5,79.1
2022-04-09T00:00:00.000Z,מתחת לגיל 60,2505,249,832,56.2,37,30.8
2022-04-09T00:00:00.000Z,מעל גיל 60,871,19,39,63.9,27.7,35.1
2022-04-09T00:00:00.000Z,כלל האוכלוסיה,3377,268,918,57.7,34.7,33.5
2022-04-10T00:00:00.000Z,מעל גיל 60,1384,33,67,101.5,48,60.3
2022-04-10T00:00:00.000Z,כלל האוכלוסיה,4906,424,1274,83.8,54.8,46.5
2022-04-10T00:00:00.000Z,מתחת לגיל 60,3521,391,1134,79,58.1,42
2022-04-11T00:00:00.000Z,כלל האוכלוסיה,4920,418,1130,84,54,41.3
2022-04-11T00:00:00.000Z,מעל גיל 60,1517,71,105,111.3,103.5,94.9
2022-04-11T00:00:00.000Z,מתחת לגיל 60,3401,347,938,76.3,51.5,34.8
2022-04-12T00:00:00.000Z,מתחת לגיל 60,2674,275,776,59.9,40.7,28.8
2022-04-12T00:00:00.000Z,מעל גיל 60,1342,40,80,98.4,58.2,72.9
2022-04-12T00:00:00.000Z,כלל האוכלוסיה,4017,316,941,68.5,40.7,34.5
2022-04-13T00:00:00.000Z,מעל גיל 60,1101,39,47,80.7,56.7,43
2022-04-13T00:00:00.000Z,כלל האוכלוסיה,3479,273,887,59.3,35,32.5
2022-04-13T00:00:00.000Z,מתחת לגיל 60,2377,234,754,53.3,34.5,28
2022-04-14T00:00:00.000Z,מתחת לגיל 60,2278,237,739,51.1,34.9,27.5
2022-04-14T00:00:00.000Z,כלל האוכלוסיה,3425,276,877,58.4,35.4,32.2
2022-04-14T00:00:00.000Z,מעל גיל 60,1144,39,68,83.8,56.7,62.3
2022-04-15T00:00:00.000Z,מתחת לגיל 60,1866,194,557,41.9,28.5,20.7
2022-04-15T00:00:00.000Z,מעל גיל 60,952,22,50,69.8,31.9,45.8
2022-04-15T00:00:00.000Z,כלל האוכלוסיה,2820,216,665,48.1,27.6,24.4
2022-04-16T00:00:00.000Z,מתחת לגיל 60,1238,130,379,27.8,19,14.1
2022-04-16T00:00:00.000Z,כלל האוכלוסיה,1656,143,432,28.3,18.2,15.8
2022-04-16T00:00:00.000Z,מעל גיל 60,417,12,20,30.6,17.4,18.4
2022-04-17T00:00:00.000Z,מתחת לגיל 60,2091,209,607,46.9,30.6,22.6
2022-04-17T00:00:00.000Z,מעל גיל 60,979,27,40,71.7,39.1,36.8
2022-04-17T00:00:00.000Z,כלל האוכלוסיה,3072,236,706,52.4,30.1,25.9
2022-04-18T00:00:00.000Z,כלל האוכלוסיה,3243,251,708,55.4,31.9,26
2022-04-18T00:00:00.000Z,מתחת לגיל 60,2101,214,602,47.2,31.3,22.4
2022-04-18T00:00:00.000Z,מעל גיל 60,1139,37,55,83.5,53.6,50.6
2022-04-19T00:00:00.000Z,מתחת לגיל 60,2262,259,582,50.8,37.8,21.6
2022-04-19T00:00:00.000Z,מעל גיל 60,1268,30,63,92.9,43.4,58
2022-04-19T00:00:00.000Z,כלל האוכלוסיה,3530,289,696,60.3,36.7,25.5
2022-04-20T00:00:00.000Z,מתחת לגיל 60,1952,188,565,43.9,27.4,21
2022-04-20T00:00:00.000Z,כלל האוכלוסיה,3084,214,676,52.7,27.1,24.8
2022-04-20T00:00:00.000Z,מעל גיל 60,1130,26,63,82.8,37.6,58.1
2022-04-21T00:00:00.000Z,מתחת לגיל 60,1832,187,458,41.2,27.2,17
2022-04-21T00:00:00.000Z,מעל גיל 60,1105,32,54,80.9,46.2,49.9
2022-04-21T00:00:00.000Z,כלל האוכלוסיה,2939,219,548,50.2,27.7,20.1
2022-04-22T00:00:00.000Z,כלל האוכלוסיה,1912,131,377,32.7,16.6,13.8
2022-04-22T00:00:00.000Z,מתחת לגיל 60,1309,118,325,29.4,17.1,12.1
2022-04-22T00:00:00.000Z,מעל גיל 60,602,13,30,44.1,18.8,27.7
2022-04-23T00:00:00.000Z,מתחת לגיל 60,1433,142,351,32.2,20.5,13
2022-04-23T00:00:00.000Z,כלל האוכלוסיה,1942,154,403,33.2,19.4,14.8
2022-04-23T00:00:00.000Z,מעל גיל 60,507,12,16,37.1,17.3,14.8
2022-04-24T00:00:00.000Z,כלל האוכלוסיה,2901,283,696,49.6,35.7,25.5
2022-04-24T00:00:00.000Z,מעל גיל 60,881,26,51,64.5,37.5,47.3
2022-04-24T00:00:00.000Z,מתחת לגיל 60,2020,257,594,45.4,37.2,22.1
2022-04-25T00:00:00.000Z,מעל גיל 60,1359,39,51,99.5,56.2,47.4
2022-04-25T00:00:00.000Z,מתחת לגיל 60,2070,217,587,46.6,31.4,21.8
2022-04-25T00:00:00.000Z,כלל האוכלוסיה,3431,256,683,58.7,32.3,25
2022-04-26T00:00:00.000Z,כלל האוכלוסיה,2588,218,552,44.3,27.4,20.2
2022-04-26T00:00:00.000Z,מתחת לגיל 60,1701,185,453,38.3,26.7,16.8
2022-04-26T00:00:00.000Z,מעל גיל 60,887,33,65,64.9,47.6,60.6
2022-04-27T00:00:00.000Z,מעל גיל 60,732,21,48,53.6,30.2,44.8
2022-04-27T00:00:00.000Z,מתחת לגיל 60,1226,120,392,27.6,17.3,14.6
2022-04-27T00:00:00.000Z,כלל האוכלוסיה,1960,144,482,33.5,18.1,17.7
2022-04-28T00:00:00.000Z,כלל האוכלוסיה,1947,145,498,33.3,18.2,18.3
2022-04-28T00:00:00.000Z,מתחת לגיל 60,1160,132,410,26.1,19,15.2
2022-04-28T00:00:00.000Z,מעל גיל 60,786,13,35,57.5,18.7,32.7
2022-04-29T00:00:00.000Z,מעל גיל 60,698,13,34,51.1,18.7,31.8
2022-04-29T00:00:00.000Z,מתחת לגיל 60,1129,124,339,25.4,17.8,12.6
2022-04-29T00:00:00.000Z,כלל האוכלוסיה,1828,137,402,31.3,17.2,14.7
2022-04-30T00:00:00.000Z,מעל גיל 60,345,5,22,25.3,7.2,20.6
2022-04-30T00:00:00.000Z,כלל האוכלוסיה,1188,82,310,20.3,10.3,11.4
2022-04-30T00:00:00.000Z,מתחת לגיל 60,843,77,258,19,11.1,9.6
2022-05-01T00:00:00.000Z,כלל האוכלוסיה,1643,131,511,28.1,16.4,18.7
2022-05-01T00:00:00.000Z,מעל גיל 60,552,18,28,40.4,25.9,26.3
2022-05-01T00:00:00.000Z,מתחת לגיל 60,1090,113,438,24.6,16.2,16.3
2022-05-02T00:00:00.000Z,מתחת לגיל 60,1145,136,401,25.8,19.5,14.9
2022-05-02T00:00:00.000Z,מעל גיל 60,615,18,37,45,25.9,34.8
2022-05-02T00:00:00.000Z,כלל האוכלוסיה,1761,154,464,30.1,19.3,17
2022-05-03T00:00:00.000Z,כלל האוכלוסיה,1743,134,465,29.8,16.7,17.1
2022-05-03T00:00:00.000Z,מעל גיל 60,680,18,33,49.8,25.9,31
2022-05-03T00:00:00.000Z,מתחת לגיל 60,1063,116,396,24,16.6,14.7
2022-05-04T00:00:00.000Z,מתחת לגיל 60,891,120,320,20.1,17.1,11.9
2022-05-04T00:00:00.000Z,כלל האוכלוסיה,1411,131,386,24.2,16.3,14.2
2022-05-04T00:00:00.000Z,מעל גיל 60,520,11,29,38.1,15.8,27.3
2022-05-05T00:00:00.000Z,מעל גיל 60,243,11,13,17.8,15.8,12.3
2022-05-05T00:00:00.000Z,כלל האוכלוסיה,780,51,200,13.4,6.3,7.3
2022-05-05T00:00:00.000Z,מתחת לגיל 60,537,40,168,12.1,5.7,6.2
2022-05-06T00:00:00.000Z,מעל גיל 60,469,8,28,34.3,11.5,26.4
2022-05-06T00:00:00.000Z,מתחת לגיל 60,1116,109,399,25.2,15.5,14.8
2022-05-06T00:00:00.000Z,כלל האוכלוסיה,1586,117,469,27.2,14.5,17.2
2022-05-07T00:00:00.000Z,מעל גיל 60,374,7,12,27.4,10,11.3
2022-05-07T00:00:00.000Z,כלל האוכלוסיה,1299,99,354,22.2,12.3,13
2022-05-07T00:00:00.000Z,מתחת לגיל 60,925,92,324,20.9,13.1,12
2022-05-08T00:00:00.000Z,מעל גיל 60,492,11,21,36,15.8,19.9
2022-05-08T00:00:00.000Z,מתחת לגיל 60,1286,176,478,29,25,17.8
2022-05-08T00:00:00.000Z,כלל האוכלוסיה,1778,187,532,30.5,23.2,19.5
2022-05-09T00:00:00.000Z,כלל האוכלוסיה,1953,185,541,33.5,22.9,19.9
2022-05-09T00:00:00.000Z,מעל גיל 60,613,23,40,44.8,32.9,37.9
2022-05-09T00:00:00.000Z,מתחת לגיל 60,1338,162,480,30.2,23,17.8
2022-05-10T00:00:00.000Z,מתחת לגיל 60,1012,126,387,22.8,17.9,14.4
2022-05-10T00:00:00.000Z,מעל גיל 60,556,21,19,40.7,30.1,18
2022-05-10T00:00:00.000Z,כלל האוכלוסיה,1568,147,440,26.9,18.2,16.1
2022-05-11T00:00:00.000Z,כלל האוכלוסיה,1471,139,395,25.2,17.2,14.5
2022-05-11T00:00:00.000Z,מתחת לגיל 60,988,123,323,22.3,17.4,12
2022-05-11T00:00:00.000Z,מעל גיל 60,483,16,22,35.3,22.9,20.9
2022-05-12T00:00:00.000Z,כלל האוכלוסיה,1427,114,430,24.5,14.1,15.8
2022-05-12T00:00:00.000Z,מתחת לגיל 60,930,107,358,21,15.1,13.3
2022-05-12T00:00:00.000Z,מעל גיל 60,496,7,34,36.3,10,32.4
2022-05-13T00:00:00.000Z,מתחת לגיל 60,967,110,254,21.8,15.5,9.4
2022-05-13T00:00:00.000Z,כלל האוכלוסיה,1512,129,312,25.9,15.9,11.5
2022-05-13T00:00:00.000Z,מעל גיל 60,545,19,16,39.8,27.1,15.3
2022-05-14T00:00:00.000Z,מעל גיל 60,295,7,17,21.6,10,16.3
2022-05-14T00:00:00.000Z,כלל האוכלוסיה,1080,101,234,18.5,12.4,8.6
2022-05-14T00:00:00.000Z,מתחת לגיל 60,785,93,201,17.7,13.1,7.5
2022-05-15T00:00:00.000Z,כלל האוכלוסיה,1710,130,490,29.3,16,18
2022-05-15T00:00:00.000Z,מתחת לגיל 60,1202,123,436,27.1,17.3,16.2
2022-05-15T00:00:00.000Z,מעל גיל 60,508,7,27,37.1,10,25.8
2022-05-16T00:00:00.000Z,מעל גיל 60,593,19,35,43.4,27.1,32.9
2022-05-16T00:00:00.000Z,כלל האוכלוסיה,1786,180,447,30.7,22.2,16.4
2022-05-16T00:00:00.000Z,מתחת לגיל 60,1192,161,381,27,22.7,14.1
2022-05-17T00:00:00.000Z,כלל האוכלוסיה,1666,136,402,28.6,16.8,14.7
2022-05-17T00:00:00.000Z,מעל גיל 60,558,13,37,40.8,18.5,34.9
2022-05-17T00:00:00.000Z,מתחת לגיל 60,1107,123,340,25,17.3,12.6
2022-05-18T00:00:00.000Z,כלל האוכלוסיה,1546,129,386,26.5,15.9,14.1
2022-05-18T00:00:00.000Z,מעל גיל 60,532,13,38,38.9,18.5,35.9
2022-05-18T00:00:00.000Z,מתחת לגיל 60,1014,116,310,22.9,16.3,11.5
2022-05-19T00:00:00.000Z,מתחת לגיל 60,886,93,231,20,13.1,8.6
2022-05-19T00:00:00.000Z,כלל האוכלוסיה,1445,110,303,24.8,13.5,11.1
2022-05-19T00:00:00.000Z,מעל גיל 60,559,17,33,40.9,24.2,31.2
2022-05-20T00:00:00.000Z,מעל גיל 60,700,14,34,51.2,19.9,32.1
2022-05-20T00:00:00.000Z,כלל האוכלוסיה,1634,114,311,28.1,14,11.4
2022-05-20T00:00:00.000Z,מתחת לגיל 60,934,100,228,21.1,14,8.5
2022-05-21T00:00:00.000Z,מתחת לגיל 60,684,68,164,15.5,9.5,6.1
2022-05-21T00:00:00.000Z,כלל האוכלוסיה,943,76,182,16.2,9.3,6.7
2022-05-21T00:00:00.000Z,מעל גיל 60,259,8,11,19,11.4,10.4
2022-05-22T00:00:00.000Z,מעל גיל 60,493,15,19,36.1,21.3,18
2022-05-22T00:00:00.000Z,כלל האוכלוסיה,1480,134,322,25.4,16.4,11.8
2022-05-22T00:00:00.000Z,מתחת לגיל 60,987,119,274,22.3,16.7,10.2
2022-05-23T00:00:00.000Z,מעל גיל 60,617,18,45,45.1,25.6,42.7
2022-05-23T00:00:00.000Z,מתחת לגיל 60,1015,108,308,23,15.1,11.4
2022-05-23T00:00:00.000Z,כלל האוכלוסיה,1632,126,381,28,15.4,13.9
2022-05-24T00:00:00.000Z,כלל האוכלוסיה,1454,126,306,25,15.4,11.2
2022-05-24T00:00:00.000Z,מעל גיל 60,513,20,16,37.5,28.4,15.2
2022-05-24T00:00:00.000Z,מתחת לגיל 60,939,106,268,21.3,14.8,9.9
2022-05-25T00:00:00.000Z,מעל גיל 60,679,25,32,49.7,35.4,30.5
2022-05-25T00:00:00.000Z,מתחת לגיל 60,957,107,257,21.7,15,9.5
2022-05-25T00:00:00.000Z,כלל האוכלוסיה,1637,132,319,28.1,16.1,11.7
2022-05-26T00:00:00.000Z,כלל האוכלוסיה,1346,122,269,23.1,14.9,9.8
2022-05-26T00:00:00.000Z,מתחת לגיל 60,756,99,222,17.1,13.8,8.2
2022-05-26T00:00:00.000Z,מעל גיל 60,590,22,26,43.2,31.2,24.8
2022-05-27T00:00:00.000Z,מתחת לגיל 60,764,98,158,17.3,13.7,5.9
2022-05-27T00:00:00.000Z,מעל גיל 60,697,16,26,51,22.6,24.8
2022-05-27T00:00:00.000Z,כלל האוכלוסיה,1461,114,210,25.1,13.9,7.7
2022-05-28T00:00:00.000Z,מתחת לגיל 60,623,82,164,14.1,11.4,6.1
2022-05-28T00:00:00.000Z,מעל גיל 60,317,14,11,23.2,19.8,10.5
2022-05-28T00:00:00.000Z,כלל האוכלוסיה,940,96,191,16.2,11.7,7
2022-05-29T00:00:00.000Z,מעל גיל 60,667,51,20,48.8,72.1,19.1
2022-05-29T00:00:00.000Z,מתחת לגיל 60,1018,274,299,23.1,38.2,11.1
2022-05-29T00:00:00.000Z,כלל האוכלוסיה,1685,325,350,29,39.6,12.8
2022-05-30T00:00:00.000Z,מתחת לגיל 60,1069,428,346,24.2,59.6,12.8
2022-05-30T00:00:00.000Z,כלל האוכלוסיה,1921,490,427,33,59.7,15.6
2022-05-30T00:00:00.000Z,מעל גיל 60,852,62,42,62.3,87.5,40.2
2022-05-31T00:00:00.000Z,מעל גיל 60,602,146,33,44,205.5,31.6
2022-05-31T00:00:00.000Z,מתחת לגיל 60,742,548,278,16.8,76.2,10.3
2022-05-31T00:00:00.000Z,כלל האוכלוסיה,1345,695,352,23.1,84.5,12.9
2022-06-01T00:00:00.000Z,כלל האוכלוסיה,1039,1063,294,17.9,127.6,10.8
2022-06-01T00:00:00.000Z,מתחת לגיל 60,381,865,236,8.7,118.9,8.7
2022-06-01T00:00:00.000Z,מעל גיל 60,658,198,26,48.2,269.9,25
2022-06-02T00:00:00.000Z,מעל גיל 60,513,204,29,47.8,55.8,27.9
2022-06-02T00:00:00.000Z,כלל האוכלוסיה,743,1106,313,17.3,47.4,11.5
2022-06-02T00:00:00.000Z,מתחת לגיל 60,230,899,247,7.2,46.9,9.2
2022-06-03T00:00:00.000Z,כלל האוכלוסיה,805,1261,292,18.7,54,10.7
2022-06-03T00:00:00.000Z,מתחת לגיל 60,214,986,221,6.7,51.3,8.2
2022-06-03T00:00:00.000Z,מעל גיל 60,591,275,45,55.1,75.1,43.3
2022-06-04T00:00:00.000Z,מעל גיל 60,373,130,16,34.8,35.4,15.4
2022-06-04T00:00:00.000Z,מתחת לגיל 60,193,663,145,6,34.4,5.4
2022-06-04T00:00:00.000Z,כלל האוכלוסיה,566,793,191,13.2,33.9,7
2022-06-05T00:00:00.000Z,מתחת לגיל 60,282,925,202,8.8,47.9,7.5
2022-06-05T00:00:00.000Z,כלל האוכלוסיה,692,1071,242,16.1,45.6,8.9
2022-06-05T00:00:00.000Z,מעל גיל 60,410,145,13,38.3,39.5,12.6
2022-06-06T00:00:00.000Z,כלל האוכלוסיה,1114,2029,531,29.8,70.1,19.4
2022-06-06T00:00:00.000Z,מעל גיל 60,752,319,40,77.9,67.3,38.7
2022-06-06T00:00:00.000Z,מתחת לגיל 60,362,1708,450,13.1,72.2,16.7
2022-06-07T00:00:00.000Z,מתחת לגיל 60,493,2125,495,17.9,89.7,18.3
2022-06-07T00:00:00.000Z,מעל גיל 60,1050,430,49,108.8,90.7,47.4
2022-06-07T00:00:00.000Z,כלל האוכלוסיה,1545,2555,593,41.3,88.2,21.7
2022-06-08T00:00:00.000Z,מעל גיל 60,1106,442,72,114.6,93.2,69.8
2022-06-08T00:00:00.000Z,כלל האוכלוסיה,1673,2530,694,44.8,87.2,25.4
2022-06-08T00:00:00.000Z,מתחת לגיל 60,566,2087,560,20.5,88,20.8
2022-06-09T00:00:00.000Z,מתחת לגיל 60,582,2367,640,21.1,99.7,23.7
2022-06-09T00:00:00.000Z,כלל האוכלוסיה,2076,2942,765,55.6,101.3,28
2022-06-09T00:00:00.000Z,מעל גיל 60,1494,574,71,154.8,121,69
2022-06-10T00:00:00.000Z,כלל האוכלוסיה,1565,2316,550,41.9,79.7,20.1
2022-06-10T00:00:00.000Z,מתחת לגיל 60,387,1779,448,14.1,74.8,16.6
2022-06-10T00:00:00.000Z,מעל גיל 60,1178,537,56,122.1,113.1,54.5
2022-06-11T00:00:00.000Z,מתחת לגיל 60,414,1522,425,15.1,64,15.7
2022-06-11T00:00:00.000Z,מעל גיל 60,609,236,26,63.1,49.7,25.3
2022-06-11T00:00:00.000Z,כלל האוכלוסיה,1023,1758,489,27.4,60.4,17.9
2022-06-12T00:00:00.000Z,כלל האוכלוסיה,1737,3182,831,46.6,109.4,30.4
2022-06-12T00:00:00.000Z,מעל גיל 60,1051,487,49,108.9,102.6,47.8
2022-06-12T00:00:00.000Z,מתחת לגיל 60,685,2694,743,24.9,113.2,27.5
2022-06-13T00:00:00.000Z,מתחת לגיל 60,88,326,80,3.2,13.7,3
2022-06-13T00:00:00.000Z,מעל גיל 60,281,119,20,29.1,25.1,19.5
2022-06-13T00:00:00.000Z,כלל האוכלוסיה,370,445,104,9.9,15.3,3.8
