dayDate,ageGroup,isolated,isolatedNormalized,avgIsolatedAmount7Days
2022-01-18T00:00:00.000Z,5-11,12556,1014.06,10739
2022-01-18T00:00:00.000Z,12-15,1343,211.17,1188
2022-01-18T00:00:00.000Z,16-19,946,159.98,740
2022-01-19T00:00:00.000Z,0-4,6457,817.99,6287
2022-01-19T00:00:00.000Z,5-11,9176,741.08,10135
2022-01-19T00:00:00.000Z,12-15,1045,164.32,1112
2022-01-19T00:00:00.000Z,16-19,857,144.93,747
2022-01-20T00:00:00.000Z,0-4,5758,729.44,6183
2022-01-20T00:00:00.000Z,5-11,8447,682.2,9670
2022-01-20T00:00:00.000Z,12-15,981,154.25,1070
2022-01-20T00:00:00.000Z,16-19,882,149.16,763
2022-01-21T00:00:00.000Z,0-4,3128,396.26,6085
2022-01-21T00:00:00.000Z,5-11,4309,348.01,9237
2022-01-21T00:00:00.000Z,12-15,533,83.81,1020
2022-01-21T00:00:00.000Z,16-19,441,74.58,765
2022-01-22T00:00:00.000Z,0-4,2362,299.22,5733
2022-01-22T00:00:00.000Z,5-11,3000,242.29,8446
2022-01-22T00:00:00.000Z,12-15,392,61.64,942
2022-01-22T00:00:00.000Z,16-19,297,50.23,760
2022-01-23T00:00:00.000Z,0-4,6617,838.26,5678
2022-01-23T00:00:00.000Z,5-11,6963,562.35,8138
2022-01-23T00:00:00.000Z,12-15,666,104.72,875
2022-01-23T00:00:00.000Z,16-19,718,121.42,723
2022-01-24T00:00:00.000Z,0-4,5576,706.38,5399
2022-01-24T00:00:00.000Z,5-11,6815,550.4,7323
2022-01-24T00:00:00.000Z,12-15,862,135.54,831
2022-01-24T00:00:00.000Z,16-19,708,119.73,692
2022-01-25T00:00:00.000Z,0-4,5659,716.89,5079
2022-01-25T00:00:00.000Z,5-11,6780,547.57,6498
2022-01-25T00:00:00.000Z,12-15,610,95.92,727
2022-01-25T00:00:00.000Z,16-19,509,86.08,630
2022-01-26T00:00:00.000Z,0-4,5666,717.78,4966
2022-01-26T00:00:00.000Z,5-11,6063,489.67,6053
2022-01-26T00:00:00.000Z,12-15,670,105.35,673
2022-01-26T00:00:00.000Z,16-19,493,83.37,578
2022-01-27T00:00:00.000Z,0-4,1408,178.37,4345
2022-01-27T00:00:00.000Z,5-11,1081,87.3,5001
2022-01-27T00:00:00.000Z,12-15,304,47.8,576
2022-01-27T00:00:00.000Z,16-19,509,86.08,525
2022-01-28T00:00:00.000Z,0-4,459,58.15,3963
2022-01-28T00:00:00.000Z,5-11,452,36.5,4450
2022-01-28T00:00:00.000Z,12-15,209,32.86,530
2022-01-28T00:00:00.000Z,16-19,317,53.61,507
2022-01-29T00:00:00.000Z,0-4,496,62.83,3697
2022-01-29T00:00:00.000Z,5-11,392,31.66,4078
2022-01-29T00:00:00.000Z,12-15,154,24.21,496
2022-01-29T00:00:00.000Z,16-19,235,39.74,498
2022-01-30T00:00:00.000Z,0-4,1326,167.98,2941
2022-01-30T00:00:00.000Z,5-11,999,80.68,3226
2022-01-30T00:00:00.000Z,12-15,336,52.83,449
2022-01-30T00:00:00.000Z,16-19,557,94.19,475
2022-01-31T00:00:00.000Z,0-4,1218,154.3,2318
2022-01-31T00:00:00.000Z,5-11,874,70.59,2377
2022-01-31T00:00:00.000Z,12-15,280,44.03,366
2022-01-31T00:00:00.000Z,16-19,534,90.3,450
2022-02-01T00:00:00.000Z,0-4,1006,127.44,1654
2022-02-01T00:00:00.000Z,5-11,735,59.36,1513
2022-02-01T00:00:00.000Z,12-15,218,34.28,310
2022-02-01T00:00:00.000Z,16-19,391,66.12,433
2022-02-02T00:00:00.000Z,0-4,935,118.45,978
2022-02-02T00:00:00.000Z,5-11,678,54.76,744
2022-02-02T00:00:00.000Z,12-15,196,30.82,242
2022-02-02T00:00:00.000Z,16-19,409,69.17,421
2022-02-03T00:00:00.000Z,0-4,775,98.18,887
2022-02-03T00:00:00.000Z,5-11,609,49.18,677
2022-02-03T00:00:00.000Z,12-15,235,36.95,232
2022-02-03T00:00:00.000Z,16-19,570,96.39,430
2022-02-04T00:00:00.000Z,0-4,312,39.52,866
2022-02-04T00:00:00.000Z,5-11,294,23.74,654
2022-02-04T00:00:00.000Z,12-15,168,26.42,226
2022-02-04T00:00:00.000Z,16-19,381,64.43,439
2022-02-05T00:00:00.000Z,0-4,445,56.37,859
2022-02-05T00:00:00.000Z,5-11,376,30.37,652
2022-02-05T00:00:00.000Z,12-15,186,29.25,231
2022-02-05T00:00:00.000Z,16-19,241,40.76,440
2022-02-06T00:00:00.000Z,0-4,848,107.43,791
2022-02-06T00:00:00.000Z,5-11,914,73.82,640
2022-02-06T00:00:00.000Z,12-15,434,68.24,245
2022-02-06T00:00:00.000Z,16-19,640,108.23,452
2022-02-07T00:00:00.000Z,0-4,852,107.93,739
2022-02-07T00:00:00.000Z,5-11,728,58.8,619
2022-02-07T00:00:00.000Z,12-15,369,58.02,258
2022-02-07T00:00:00.000Z,16-19,701,118.55,476
2022-02-08T00:00:00.000Z,0-4,664,84.12,690
2022-02-08T00:00:00.000Z,5-11,643,51.93,606
2022-02-08T00:00:00.000Z,12-15,220,34.59,258
2022-02-08T00:00:00.000Z,16-19,438,74.07,482
2022-02-09T00:00:00.000Z,0-4,389,49.28,612
2022-02-09T00:00:00.000Z,5-11,351,28.35,559
2022-02-09T00:00:00.000Z,12-15,159,25,253
2022-02-09T00:00:00.000Z,16-19,342,57.84,473
