day_date,age_group,verified_amount_vaccinated,verified_amount_expired,verified_amount_not_vaccinated,verified_vaccinated_normalized,verified_expired_normalized,verified_not_vaccinated_normalized
2022-03-15T00:00:00.000Z,כלל האוכלוסיה,4728,385,1114,80,52.5,40.6
2022-03-15T00:00:00.000Z,מעל גיל 60,948,26,54,69.7,38.3,47.2
2022-03-15T00:00:00.000Z,מתחת לגיל 60,3777,358,1000,83.8,56.5,37
2022-03-16T00:00:00.000Z,מתחת לגיל 60,3935,391,1108,87.3,61.7,41
2022-03-16T00:00:00.000Z,מעל גיל 60,1054,34,50,77.4,50,43.8
2022-03-16T00:00:00.000Z,כלל האוכלוסיה,4994,426,1232,84.5,58,44.9
2022-03-17T00:00:00.000Z,כלל האוכלוסיה,5111,442,1320,86.5,60.2,48.1
2022-03-17T00:00:00.000Z,מעל גיל 60,1114,40,54,81.8,58.9,47.4
2022-03-17T00:00:00.000Z,מתחת לגיל 60,3996,402,1174,88.6,63.4,43.4
2022-03-18T00:00:00.000Z,מתחת לגיל 60,4392,414,1178,97.4,65.3,43.6
2022-03-18T00:00:00.000Z,מעל גיל 60,1030,29,61,75.7,42.7,53.5
2022-03-18T00:00:00.000Z,כלל האוכלוסיה,5424,443,1313,91.8,60.3,47.8
2022-03-19T00:00:00.000Z,מעל גיל 60,794,18,41,58.3,26.5,36
2022-03-19T00:00:00.000Z,כלל האוכלוסיה,5849,520,1305,99.1,70.3,47.5
2022-03-19T00:00:00.000Z,מתחת לגיל 60,5054,502,1222,112.2,78.5,45.2
2022-03-20T00:00:00.000Z,מתחת לגיל 60,8195,854,2044,182,133.3,75.6
2022-03-20T00:00:00.000Z,מעל גיל 60,1413,44,71,103.8,64.7,62.5
2022-03-20T00:00:00.000Z,כלל האוכלוסיה,9611,898,2208,162.8,121.2,80.4
2022-03-21T00:00:00.000Z,מעל גיל 60,1957,53,93,143.7,78,81.9
2022-03-21T00:00:00.000Z,מתחת לגיל 60,9305,939,2125,206.7,146.4,78.6
2022-03-21T00:00:00.000Z,כלל האוכלוסיה,11267,992,2313,190.9,133.7,84.3
2022-03-22T00:00:00.000Z,מעל גיל 60,1786,49,75,131.1,72.1,66.2
2022-03-22T00:00:00.000Z,מתחת לגיל 60,8460,849,1943,188.1,131.7,71.9
2022-03-22T00:00:00.000Z,כלל האוכלוסיה,10249,898,2122,173.7,120.5,77.3
2022-03-23T00:00:00.000Z,מעל גיל 60,2108,88,112,154.8,129.3,99
2022-03-23T00:00:00.000Z,מתחת לגיל 60,8589,892,2010,191.1,137.7,74.4
2022-03-23T00:00:00.000Z,כלל האוכלוסיה,10701,980,2218,181.5,131,80.8
2022-03-24T00:00:00.000Z,כלל האוכלוסיה,8946,832,2032,151.8,110.8,74.1
2022-03-24T00:00:00.000Z,מתחת לגיל 60,7195,780,1860,160.2,120,68.8
2022-03-24T00:00:00.000Z,מעל גיל 60,1749,51,67,128.4,74.9,59.3
2022-03-25T00:00:00.000Z,מתחת לגיל 60,6967,685,1657,155.1,105.3,61.3
2022-03-25T00:00:00.000Z,כלל האוכלוסיה,9008,752,1836,152.8,100.1,66.9
2022-03-25T00:00:00.000Z,מעל גיל 60,2039,67,88,149.7,98.4,77.8
2022-03-26T00:00:00.000Z,כלל האוכלוסיה,7556,543,1597,128.2,72.3,58.2
2022-03-26T00:00:00.000Z,מעל גיל 60,1245,33,56,91.4,48.4,49.6
2022-03-26T00:00:00.000Z,מתחת לגיל 60,6309,510,1486,140.5,78.4,55
2022-03-27T00:00:00.000Z,מתחת לגיל 60,9518,981,2605,212,150.3,96.4
2022-03-27T00:00:00.000Z,כלל האוכלוסיה,11770,1049,2795,199.8,139.2,101.9
2022-03-27T00:00:00.000Z,מעל גיל 60,2247,67,103,165,98.3,91.2
2022-03-28T00:00:00.000Z,מעל גיל 60,2697,104,145,198,152.6,128.5
2022-03-28T00:00:00.000Z,כלל האוכלוסיה,11472,981,2643,194.7,130.1,96.3
2022-03-28T00:00:00.000Z,מתחת לגיל 60,8770,877,2366,195.4,134.2,87.5
2022-03-29T00:00:00.000Z,כלל האוכלוסיה,10601,871,2508,180.1,114.9,91.4
2022-03-29T00:00:00.000Z,מתחת לגיל 60,8208,805,2288,183,122.5,84.6
2022-03-29T00:00:00.000Z,מעל גיל 60,2393,66,104,175.7,96.7,92.3
2022-03-30T00:00:00.000Z,מעל גיל 60,2171,70,106,159.4,102.4,94.7
2022-03-30T00:00:00.000Z,כלל האוכלוסיה,8826,848,2267,150,111.6,83.2
2022-03-30T00:00:00.000Z,מתחת לגיל 60,6651,778,2075,148.4,118,77.3
2022-03-31T00:00:00.000Z,כלל האוכלוסיה,7741,705,2066,131.6,92.8,75.8
2022-03-31T00:00:00.000Z,מתחת לגיל 60,5710,639,1855,127.4,96.9,69
2022-03-31T00:00:00.000Z,מעל גיל 60,2029,66,135,148.9,96.6,120.5
2022-04-01T00:00:00.000Z,כלל האוכלוסיה,7802,649,1863,132.8,85.2,68.2
2022-04-01T00:00:00.000Z,מעל גיל 60,2165,66,106,158.9,96.5,95
2022-04-01T00:00:00.000Z,מתחת לגיל 60,5637,583,1699,126,88.2,63.1
2022-04-02T00:00:00.000Z,כלל האוכלוסיה,5441,462,1333,92.6,60.5,48.8
2022-04-02T00:00:00.000Z,מתחת לגיל 60,4284,432,1238,95.8,65.2,46
2022-04-02T00:00:00.000Z,מעל גיל 60,1156,30,51,84.8,43.9,45.7
2022-04-03T00:00:00.000Z,כלל האוכלוסיה,7581,719,2272,129.1,94.1,83.1
2022-04-03T00:00:00.000Z,מתחת לגיל 60,5808,661,2089,130,99.6,77.5
2022-04-03T00:00:00.000Z,מעל גיל 60,1772,58,96,130.1,84.8,85.9
2022-04-04T00:00:00.000Z,מתחת לגיל 60,5770,623,1809,129.2,93.8,67
2022-04-04T00:00:00.000Z,מעל גיל 60,2264,64,130,166.2,93.6,116.2
2022-04-04T00:00:00.000Z,כלל האוכלוסיה,8039,687,2020,137,89.9,73.8
2022-04-05T00:00:00.000Z,מתחת לגיל 60,4815,548,1591,107.9,82.3,58.9
2022-04-05T00:00:00.000Z,כלל האוכלוסיה,6738,616,1781,114.9,80.3,65
2022-04-05T00:00:00.000Z,מעל גיל 60,1920,68,119,140.9,99.3,106.3
2022-04-06T00:00:00.000Z,מתחת לגיל 60,4107,454,1345,92.1,68,49.8
2022-04-06T00:00:00.000Z,כלל האוכלוסיה,5859,508,1526,100,66.1,55.7
2022-04-06T00:00:00.000Z,מעל גיל 60,1747,54,108,128.2,78.8,96.6
2022-04-07T00:00:00.000Z,מתחת לגיל 60,3375,362,1148,75.7,54.2,42.5
2022-04-07T00:00:00.000Z,כלל האוכלוסיה,4942,411,1281,84.3,53.5,46.8
2022-04-07T00:00:00.000Z,מעל גיל 60,1564,48,78,114.8,70.1,70
2022-04-08T00:00:00.000Z,כלל האוכלוסיה,4868,416,1202,83.1,54,43.9
2022-04-08T00:00:00.000Z,מעל גיל 60,1587,47,89,116.5,68.5,80
2022-04-08T00:00:00.000Z,מתחת לגיל 60,3280,369,1035,73.6,55.1,38.3
2022-04-09T00:00:00.000Z,כלל האוכלוסיה,3382,268,918,57.7,34.7,33.5
2022-04-09T00:00:00.000Z,מתחת לגיל 60,2510,249,832,56.3,37,30.8
2022-04-09T00:00:00.000Z,מעל גיל 60,871,19,41,63.9,27.7,36.9
2022-04-10T00:00:00.000Z,כלל האוכלוסיה,4905,426,1273,83.7,55,46.5
2022-04-10T00:00:00.000Z,מתחת לגיל 60,3520,393,1135,79,58.4,42
2022-04-10T00:00:00.000Z,מעל גיל 60,1384,33,66,101.5,48,59.4
2022-04-11T00:00:00.000Z,מתחת לגיל 60,3407,347,941,76.4,51.5,34.9
2022-04-11T00:00:00.000Z,מעל גיל 60,1517,72,107,111.3,104.9,96.7
2022-04-11T00:00:00.000Z,כלל האוכלוסיה,4926,419,1134,84.1,54.1,41.5
2022-04-12T00:00:00.000Z,כלל האוכלוסיה,4017,317,947,68.5,40.8,34.7
2022-04-12T00:00:00.000Z,מעל גיל 60,1339,40,85,98.2,58.2,77.4
2022-04-12T00:00:00.000Z,מתחת לגיל 60,2677,276,777,60,40.8,28.9
2022-04-13T00:00:00.000Z,מעל גיל 60,1098,40,52,80.5,58.2,47.5
2022-04-13T00:00:00.000Z,מתחת לגיל 60,2379,234,754,53.3,34.5,28
2022-04-13T00:00:00.000Z,כלל האוכלוסיה,3478,274,892,59.3,35.2,32.7
2022-04-14T00:00:00.000Z,מעל גיל 60,1142,39,68,83.7,56.7,62.3
2022-04-14T00:00:00.000Z,מתחת לגיל 60,2281,237,740,51.2,34.9,27.5
2022-04-14T00:00:00.000Z,כלל האוכלוסיה,3426,276,877,58.4,35.4,32.2
2022-04-15T00:00:00.000Z,מעל גיל 60,953,22,50,69.8,31.9,45.8
2022-04-15T00:00:00.000Z,כלל האוכלוסיה,2821,216,666,48.1,27.6,24.4
2022-04-15T00:00:00.000Z,מתחת לגיל 60,1866,194,558,41.9,28.5,20.7
2022-04-16T00:00:00.000Z,מתחת לגיל 60,1239,130,380,27.8,19,14.1
2022-04-16T00:00:00.000Z,מעל גיל 60,417,12,21,30.6,17.4,19.3
2022-04-16T00:00:00.000Z,כלל האוכלוסיה,1657,143,434,28.3,18.2,15.9
2022-04-17T00:00:00.000Z,כלל האוכלוסיה,3072,236,707,52.4,30.1,25.9
2022-04-17T00:00:00.000Z,מתחת לגיל 60,2091,209,607,46.9,30.6,22.6
2022-04-17T00:00:00.000Z,מעל גיל 60,979,27,43,71.7,39.1,39.5
2022-04-18T00:00:00.000Z,מתחת לגיל 60,2104,213,602,47.2,31.1,22.4
2022-04-18T00:00:00.000Z,מעל גיל 60,1139,37,57,83.5,53.6,52.4
2022-04-18T00:00:00.000Z,כלל האוכלוסיה,3246,250,710,55.4,31.8,26
2022-04-19T00:00:00.000Z,כלל האוכלוסיה,3529,289,697,60.3,36.7,25.6
2022-04-19T00:00:00.000Z,מעל גיל 60,1267,30,64,92.8,43.4,58.9
2022-04-19T00:00:00.000Z,מתחת לגיל 60,2262,259,582,50.8,37.8,21.6
2022-04-20T00:00:00.000Z,מתחת לגיל 60,1952,188,565,43.9,27.4,21
2022-04-20T00:00:00.000Z,כלל האוכלוסיה,3084,214,675,52.7,27.1,24.8
2022-04-20T00:00:00.000Z,מעל גיל 60,1130,26,62,82.8,37.6,57.2
2022-04-21T00:00:00.000Z,כלל האוכלוסיה,2939,219,548,50.2,27.7,20.1
2022-04-21T00:00:00.000Z,מתחת לגיל 60,1832,187,458,41.2,27.2,17
2022-04-21T00:00:00.000Z,מעל גיל 60,1105,32,54,80.9,46.2,49.9
2022-04-22T00:00:00.000Z,מתחת לגיל 60,1309,118,326,29.4,17.1,12.1
2022-04-22T00:00:00.000Z,מעל גיל 60,603,13,30,44.2,18.8,27.7
2022-04-22T00:00:00.000Z,כלל האוכלוסיה,1913,131,378,32.7,16.6,13.9
2022-04-23T00:00:00.000Z,כלל האוכלוסיה,1943,154,403,33.2,19.4,14.8
2022-04-23T00:00:00.000Z,מעל גיל 60,508,12,15,37.2,17.3,13.9
2022-04-23T00:00:00.000Z,מתחת לגיל 60,1433,142,352,32.2,20.5,13.1
2022-04-24T00:00:00.000Z,כלל האוכלוסיה,2904,283,697,49.6,35.7,25.6
2022-04-24T00:00:00.000Z,מתחת לגיל 60,2022,257,595,45.5,37.2,22.1
2022-04-24T00:00:00.000Z,מעל גיל 60,882,26,52,64.6,37.5,48.3
2022-04-25T00:00:00.000Z,מעל גיל 60,1357,39,53,99.4,56.2,49.3
2022-04-25T00:00:00.000Z,מתחת לגיל 60,2070,218,587,46.6,31.5,21.8
2022-04-25T00:00:00.000Z,כלל האוכלוסיה,3429,257,685,58.6,32.4,25.1
2022-04-26T00:00:00.000Z,מתחת לגיל 60,1702,185,453,38.3,26.7,16.8
2022-04-26T00:00:00.000Z,מעל גיל 60,884,34,66,64.7,49,61.5
2022-04-26T00:00:00.000Z,כלל האוכלוסיה,2586,219,553,44.2,27.6,20.3
2022-04-27T00:00:00.000Z,מעל גיל 60,733,22,49,53.7,31.7,45.8
2022-04-27T00:00:00.000Z,מתחת לגיל 60,1226,120,393,27.6,17.3,14.6
2022-04-27T00:00:00.000Z,כלל האוכלוסיה,1961,145,483,33.5,18.2,17.7
2022-04-28T00:00:00.000Z,מתחת לגיל 60,1159,132,412,26.1,19,15.3
2022-04-28T00:00:00.000Z,מעל גיל 60,786,13,36,57.5,18.7,33.6
2022-04-28T00:00:00.000Z,כלל האוכלוסיה,1946,145,501,33.3,18.2,18.4
2022-04-29T00:00:00.000Z,כלל האוכלוסיה,1829,137,404,31.3,17.2,14.8
2022-04-29T00:00:00.000Z,מעל גיל 60,698,13,37,51.1,18.7,34.6
2022-04-29T00:00:00.000Z,מתחת לגיל 60,1130,124,338,25.4,17.8,12.6
2022-04-30T00:00:00.000Z,מעל גיל 60,346,5,21,25.3,7.2,19.7
2022-04-30T00:00:00.000Z,כלל האוכלוסיה,1191,81,311,20.4,10.1,11.4
2022-04-30T00:00:00.000Z,מתחת לגיל 60,845,76,260,19,10.9,9.7
2022-05-01T00:00:00.000Z,כלל האוכלוסיה,1642,132,512,28.1,16.5,18.8
2022-05-01T00:00:00.000Z,מתחת לגיל 60,1090,113,438,24.6,16.2,16.3
2022-05-01T00:00:00.000Z,מעל גיל 60,551,19,29,40.3,27.3,27.2
2022-05-02T00:00:00.000Z,מתחת לגיל 60,1146,136,401,25.8,19.5,14.9
2022-05-02T00:00:00.000Z,מעל גיל 60,616,18,37,45.1,25.9,34.8
2022-05-02T00:00:00.000Z,כלל האוכלוסיה,1763,154,464,30.2,19.3,17
2022-05-03T00:00:00.000Z,מעל גיל 60,680,18,33,49.8,25.9,31
2022-05-03T00:00:00.000Z,מתחת לגיל 60,1062,116,396,23.9,16.6,14.7
2022-05-03T00:00:00.000Z,כלל האוכלוסיה,1742,134,465,29.8,16.7,17.1
2022-05-04T00:00:00.000Z,כלל האוכלוסיה,1414,131,385,24.2,16.3,14.1
2022-05-04T00:00:00.000Z,מעל גיל 60,519,11,29,38,15.8,27.3
2022-05-04T00:00:00.000Z,מתחת לגיל 60,895,120,319,20.2,17.1,11.9
2022-05-05T00:00:00.000Z,מתחת לגיל 60,538,40,167,12.1,5.7,6.2
2022-05-05T00:00:00.000Z,מעל גיל 60,242,12,13,17.7,17.2,12.3
2022-05-05T00:00:00.000Z,כלל האוכלוסיה,780,52,198,13.4,6.5,7.3
2022-05-06T00:00:00.000Z,מעל גיל 60,471,8,28,34.5,11.5,26.4
2022-05-06T00:00:00.000Z,מתחת לגיל 60,1117,109,398,25.2,15.5,14.8
2022-05-06T00:00:00.000Z,כלל האוכלוסיה,1589,117,468,27.2,14.5,17.2
2022-05-07T00:00:00.000Z,מעל גיל 60,372,7,14,27.2,10,13.2
2022-05-07T00:00:00.000Z,כלל האוכלוסיה,1297,99,356,22.2,12.3,13.1
2022-05-07T00:00:00.000Z,מתחת לגיל 60,925,92,324,20.9,13.1,12
2022-05-08T00:00:00.000Z,מעל גיל 60,491,11,22,35.9,15.8,20.8
2022-05-08T00:00:00.000Z,כלל האוכלוסיה,1775,187,535,30.4,23.2,19.6
2022-05-08T00:00:00.000Z,מתחת לגיל 60,1284,176,480,29,25,17.8
2022-05-09T00:00:00.000Z,מתחת לגיל 60,1338,162,480,30.2,23,17.8
2022-05-09T00:00:00.000Z,כלל האוכלוסיה,1953,185,542,33.5,22.9,19.9
2022-05-09T00:00:00.000Z,מעל גיל 60,613,23,40,44.8,32.9,37.9
2022-05-10T00:00:00.000Z,מעל גיל 60,557,21,20,40.7,30.1,19
2022-05-10T00:00:00.000Z,מתחת לגיל 60,1013,126,387,22.9,17.9,14.4
2022-05-10T00:00:00.000Z,כלל האוכלוסיה,1570,147,440,26.9,18.2,16.1
2022-05-11T00:00:00.000Z,מתחת לגיל 60,989,123,321,22.3,17.4,11.9
2022-05-11T00:00:00.000Z,כלל האוכלוסיה,1473,139,394,25.2,17.2,14.5
2022-05-11T00:00:00.000Z,מעל גיל 60,484,16,22,35.4,22.9,20.9
2022-05-12T00:00:00.000Z,מתחת לגיל 60,929,107,359,21,15.1,13.3
2022-05-12T00:00:00.000Z,כלל האוכלוסיה,1426,114,430,24.4,14.1,15.8
2022-05-12T00:00:00.000Z,מעל גיל 60,496,7,34,36.3,10,32.4
2022-05-13T00:00:00.000Z,מתחת לגיל 60,968,110,253,21.9,15.5,9.4
2022-05-13T00:00:00.000Z,מעל גיל 60,545,19,17,39.8,27.1,16.2
2022-05-13T00:00:00.000Z,כלל האוכלוסיה,1513,129,312,25.9,15.9,11.5
2022-05-14T00:00:00.000Z,מעל גיל 60,294,7,18,21.5,10,17.2
2022-05-14T00:00:00.000Z,כלל האוכלוסיה,1080,101,235,18.5,12.4,8.6
2022-05-14T00:00:00.000Z,מתחת לגיל 60,786,93,201,17.8,13.1,7.5
2022-05-15T00:00:00.000Z,כלל האוכלוסיה,1708,131,490,29.3,16.1,18
2022-05-15T00:00:00.000Z,מתחת לגיל 60,1201,123,436,27.1,17.3,16.2
2022-05-15T00:00:00.000Z,מעל גיל 60,507,8,27,37.1,11.4,25.8
2022-05-16T00:00:00.000Z,מתחת לגיל 60,1189,163,380,26.9,23,14.1
2022-05-16T00:00:00.000Z,כלל האוכלוסיה,1784,182,445,30.6,22.4,16.3
2022-05-16T00:00:00.000Z,מעל גיל 60,594,19,34,43.5,27.1,32
2022-05-17T00:00:00.000Z,מעל גיל 60,556,14,38,40.7,20,35.8
2022-05-17T00:00:00.000Z,כלל האוכלוסיה,1664,137,403,28.6,16.9,14.8
2022-05-17T00:00:00.000Z,מתחת לגיל 60,1107,123,340,25,17.3,12.6
2022-05-18T00:00:00.000Z,כלל האוכלוסיה,1548,130,387,26.6,16,14.2
2022-05-18T00:00:00.000Z,מעל גיל 60,534,13,39,39.1,18.5,36.8
2022-05-18T00:00:00.000Z,מתחת לגיל 60,1014,117,310,22.9,16.5,11.5
2022-05-19T00:00:00.000Z,כלל האוכלוסיה,1445,112,302,24.8,13.8,11.1
2022-05-19T00:00:00.000Z,מתחת לגיל 60,886,93,232,20,13.1,8.6
2022-05-19T00:00:00.000Z,מעל גיל 60,559,19,31,40.9,27.1,29.3
2022-05-20T00:00:00.000Z,מעל גיל 60,700,14,34,51.2,19.9,32.1
2022-05-20T00:00:00.000Z,מתחת לגיל 60,934,103,228,21.1,14.5,8.5
2022-05-20T00:00:00.000Z,כלל האוכלוסיה,1634,117,310,28.1,14.4,11.3
2022-05-21T00:00:00.000Z,מעל גיל 60,257,10,11,18.8,14.2,10.4
2022-05-21T00:00:00.000Z,מתחת לגיל 60,683,69,164,15.5,9.7,6.1
2022-05-21T00:00:00.000Z,כלל האוכלוסיה,940,79,182,16.1,9.7,6.7
2022-05-22T00:00:00.000Z,כלל האוכלוסיה,1476,139,322,25.4,17,11.8
2022-05-22T00:00:00.000Z,מעל גיל 60,492,16,19,36,22.7,18
2022-05-22T00:00:00.000Z,מתחת לגיל 60,984,123,274,22.3,17.2,10.2
2022-05-23T00:00:00.000Z,מעל גיל 60,616,19,45,45.1,27,42.7
2022-05-23T00:00:00.000Z,מתחת לגיל 60,1014,109,308,23,15.3,11.4
2022-05-23T00:00:00.000Z,כלל האוכלוסיה,1630,128,381,28,15.7,13.9
2022-05-24T00:00:00.000Z,כלל האוכלוסיה,1450,131,305,24.9,16,11.2
2022-05-24T00:00:00.000Z,מעל גיל 60,512,21,16,37.5,29.8,15.2
2022-05-24T00:00:00.000Z,מתחת לגיל 60,936,110,267,21.2,15.4,9.9
2022-05-25T00:00:00.000Z,מעל גיל 60,677,27,32,49.5,38.3,30.5
2022-05-25T00:00:00.000Z,כלל האוכלוסיה,1632,136,320,28,16.6,11.7
2022-05-25T00:00:00.000Z,מתחת לגיל 60,954,109,258,21.6,15.3,9.6
2022-05-26T00:00:00.000Z,מתחת לגיל 60,756,99,222,17.1,13.8,8.2
2022-05-26T00:00:00.000Z,כלל האוכלוסיה,1342,126,269,23.1,15.4,9.8
2022-05-26T00:00:00.000Z,מעל גיל 60,586,26,26,42.9,36.8,24.8
2022-05-27T00:00:00.000Z,מתחת לגיל 60,766,98,156,17.4,13.7,5.8
2022-05-27T00:00:00.000Z,מעל גיל 60,698,16,26,51.1,22.6,24.8
2022-05-27T00:00:00.000Z,כלל האוכלוסיה,1464,114,208,25.2,13.9,7.6
2022-05-28T00:00:00.000Z,מתחת לגיל 60,623,82,164,14.1,11.4,6.1
2022-05-28T00:00:00.000Z,כלל האוכלוסיה,941,97,190,16.2,11.8,7
2022-05-28T00:00:00.000Z,מעל גיל 60,318,15,10,23.3,21.2,9.5
2022-05-29T00:00:00.000Z,מתחת לגיל 60,1016,276,299,23,38.5,11.1
2022-05-29T00:00:00.000Z,מעל גיל 60,669,52,17,48.9,73.5,16.2
2022-05-29T00:00:00.000Z,כלל האוכלוסיה,1685,328,347,29,40,12.7
2022-05-30T00:00:00.000Z,מתחת לגיל 60,1071,433,341,24.3,60.3,12.6
2022-05-30T00:00:00.000Z,כלל האוכלוסיה,1932,498,407,33.2,60.7,14.9
2022-05-30T00:00:00.000Z,מעל גיל 60,861,65,29,63,91.8,27.8
2022-05-31T00:00:00.000Z,מעל גיל 60,599,151,30,43.8,212.5,28.8
2022-05-31T00:00:00.000Z,מתחת לגיל 60,742,548,278,16.8,76.2,10.3
2022-05-31T00:00:00.000Z,כלל האוכלוסיה,1342,700,349,23.1,85.1,12.8
2022-06-01T00:00:00.000Z,כלל האוכלוסיה,1035,1070,289,17.8,128.4,10.6
2022-06-01T00:00:00.000Z,מעל גיל 60,653,202,26,47.8,275.3,25
2022-06-01T00:00:00.000Z,מתחת לגיל 60,381,868,232,8.7,119.3,8.6
2022-06-02T00:00:00.000Z,כלל האוכלוסיה,744,1108,311,17.3,47.5,11.4
2022-06-02T00:00:00.000Z,מעל גיל 60,513,206,28,47.8,56.4,27
2022-06-02T00:00:00.000Z,מתחת לגיל 60,231,900,247,7.2,46.9,9.2
2022-06-03T00:00:00.000Z,מתחת לגיל 60,215,991,221,6.7,51.5,8.2
2022-06-03T00:00:00.000Z,כלל האוכלוסיה,804,1269,288,18.7,54.3,10.5
2022-06-03T00:00:00.000Z,מעל גיל 60,589,278,45,54.9,75.9,43.4
2022-06-04T00:00:00.000Z,מעל גיל 60,369,134,14,34.4,36.5,13.5
2022-06-04T00:00:00.000Z,כלל האוכלוסיה,560,800,189,13,34.1,6.9
2022-06-04T00:00:00.000Z,מתחת לגיל 60,191,666,147,6,34.5,5.4
2022-06-05T00:00:00.000Z,כלל האוכלוסיה,687,1079,241,16,46,8.8
2022-06-05T00:00:00.000Z,מתחת לגיל 60,282,929,203,8.8,48.1,7.5
2022-06-05T00:00:00.000Z,מעל גיל 60,405,149,14,37.8,40.6,13.5
2022-06-06T00:00:00.000Z,כלל האוכלוסיה,1107,2038,528,29.6,70.4,19.3
2022-06-06T00:00:00.000Z,מתחת לגיל 60,360,1711,448,13,72.3,16.6
2022-06-06T00:00:00.000Z,מעל גיל 60,747,325,41,77.4,68.6,39.7
2022-06-07T00:00:00.000Z,מעל גיל 60,1041,445,45,107.8,93.9,43.6
2022-06-07T00:00:00.000Z,מתחת לגיל 60,488,2134,494,17.7,90.1,18.3
2022-06-07T00:00:00.000Z,כלל האוכלוסיה,1531,2579,582,40.9,89,21.3
2022-06-08T00:00:00.000Z,מעל גיל 60,1095,462,68,113.4,97.4,66.1
2022-06-08T00:00:00.000Z,כלל האוכלוסיה,1661,2560,691,44.4,88.3,25.3
2022-06-08T00:00:00.000Z,מתחת לגיל 60,565,2097,565,20.5,88.4,20.9
2022-06-09T00:00:00.000Z,כלל האוכלוסיה,2029,2991,764,54.3,103,28
2022-06-09T00:00:00.000Z,מעל גיל 60,1458,613,71,151,129.2,69.2
2022-06-09T00:00:00.000Z,מתחת לגיל 60,571,2377,641,20.7,100.1,23.8
2022-06-10T00:00:00.000Z,מתחת לגיל 60,417,1863,483,15.2,78.4,17.9
2022-06-10T00:00:00.000Z,מעל גיל 60,1162,581,56,120.4,122.4,54.7
2022-06-10T00:00:00.000Z,כלל האוכלוסיה,1579,2444,579,42.3,84.1,21.2
2022-06-11T00:00:00.000Z,מעל גיל 60,586,266,26,60.7,56,25.4
2022-06-11T00:00:00.000Z,מתחת לגיל 60,405,1539,427,14.7,64.7,15.8
2022-06-11T00:00:00.000Z,כלל האוכלוסיה,991,1805,485,26.6,62.1,17.8
2022-06-12T00:00:00.000Z,מתחת לגיל 60,655,2736,755,23.8,115,28
2022-06-12T00:00:00.000Z,כלל האוכלוסיה,1641,3299,838,44,113.4,30.7
2022-06-12T00:00:00.000Z,מעל גיל 60,985,562,51,102,118.3,49.9
2022-06-13T00:00:00.000Z,כלל האוכלוסיה,2220,4147,1032,59.5,142.6,37.8
2022-06-13T00:00:00.000Z,מתחת לגיל 60,712,3286,896,25.9,138.1,33.2
2022-06-13T00:00:00.000Z,מעל גיל 60,1505,859,89,155.8,181,87.2
2022-06-14T00:00:00.000Z,מתחת לגיל 60,799,3403,1079,29.1,142.9,40
2022-06-14T00:00:00.000Z,מעל גיל 60,1337,845,95,138.4,178,93.4
2022-06-14T00:00:00.000Z,כלל האוכלוסיה,2136,4251,1230,57.3,146.1,45
2022-06-15T00:00:00.000Z,מתחת לגיל 60,978,2601,932,35.6,109.2,34.5
2022-06-15T00:00:00.000Z,מעל גיל 60,1221,817,72,126.4,172.2,70.9
2022-06-15T00:00:00.000Z,כלל האוכלוסיה,2200,3420,1049,59,117.5,38.4
2022-06-16T00:00:00.000Z,מעל גיל 60,1400,908,83,144.9,191.3,81.9
2022-06-16T00:00:00.000Z,כלל האוכלוסיה,2177,4119,1161,58.5,141.3,42.5
2022-06-16T00:00:00.000Z,מתחת לגיל 60,775,3210,1036,28.3,134.6,38.4
2022-06-17T00:00:00.000Z,מתחת לגיל 60,754,3022,877,27.5,126.6,32.5
2022-06-17T00:00:00.000Z,מעל גיל 60,1365,865,95,141.3,182.2,93.7
2022-06-17T00:00:00.000Z,כלל האוכלוסיה,2119,3887,1012,57,133.3,37.1
2022-06-18T00:00:00.000Z,מעל גיל 60,786,470,34,81.3,99,33.6
2022-06-18T00:00:00.000Z,כלל האוכלוסיה,1408,2698,788,37.9,92.4,28.9
2022-06-18T00:00:00.000Z,מתחת לגיל 60,622,2228,732,22.7,93.2,27.1
2022-06-19T00:00:00.000Z,כלל האוכלוסיה,2521,5702,1803,68.1,194.3,66
2022-06-19T00:00:00.000Z,מעל גיל 60,1529,1048,113,158.5,219.9,111.8
2022-06-19T00:00:00.000Z,מתחת לגיל 60,991,4653,1635,36.4,193.6,60.6
2022-06-20T00:00:00.000Z,כלל האוכלוסיה,2785,6018,1791,87.9,174.9,65.6
2022-06-20T00:00:00.000Z,מתחת לגיל 60,994,4652,1604,44.2,163,59.4
2022-06-20T00:00:00.000Z,מעל גיל 60,1791,1363,126,197.4,256.4,124.9
2022-06-21T00:00:00.000Z,מתחת לגיל 60,944,4724,1665,42.5,163.9,61.7
2022-06-21T00:00:00.000Z,כלל האוכלוסיה,2771,6052,1870,88.4,174.2,68.5
2022-06-21T00:00:00.000Z,מעל גיל 60,1827,1324,130,202.3,247.2,129.2
2022-06-22T00:00:00.000Z,מעל גיל 60,1569,1228,171,174.3,227.8,170.4
2022-06-22T00:00:00.000Z,כלל האוכלוסיה,2400,5457,1652,77.2,155.9,60.5
2022-06-22T00:00:00.000Z,מתחת לגיל 60,830,4229,1416,37.8,145.5,52.5
2022-06-23T00:00:00.000Z,מתחת לגיל 60,859,4493,1313,39.8,152.7,48.7
2022-06-23T00:00:00.000Z,כלל האוכלוסיה,2641,5819,1520,86.1,164.3,55.7
